,0,1,2
3581,0.7784647489627298,0.4336607779380904,0.4952222078634576
3582,0.11399788635855494,0.5024218615220551,0.5201664376088049
3583,0.06933185169464039,0.497934002783901,0.4880853221818493
3584,0.4713385144721983,0.44508910336863655,0.6788536223331605
3585,0.4264964443040747,0.7796151132492918,0.4389702955527238
3586,0.47711213214322234,0.615613029814424,0.5593529875398923
3587,0.2794169159242553,0.3748324627394556,0.5987639251306267
3588,0.8821370789062689,0.41773284465219507,0.5774579938637104
3589,0.8081696193961659,0.4548671564366177,0.8127631991933968
3590,0.5319189733113552,0.40028786129121574,0.5139847053678691
3591,0.1682907836393069,0.5974465311101776,0.4438913737670845
3592,0.22939579996951437,0.5177387194557059,0.485502466785036
3593,0.6224727867851405,0.543142160939078,0.4611496298496791
3594,0.7530456070902817,0.5334815751475593,0.5977849551245984
3595,0.7109792359484831,0.4894605481814999,0.6284068255567354
3596,0.24417890468188433,0.5101877498874722,0.5911744417163002
3597,0.8200954064068333,0.4861246589360604,0.5162512422451837
3598,0.3938145947645861,0.5094317014615845,0.48683677558035715
3599,0.8588063665149059,0.3483917482222425,0.5609266127547801
3600,0.31988636112016455,0.5640553734955261,0.4580968876211344
3601,0.5692565283561659,0.506395221778806,0.49880718376008626
3602,0.3143729259131408,0.4476312521559129,0.445562846677195
3603,0.3864452307020154,0.7529549982104798,0.3719152076990419
3604,0.4714507108369031,0.4617319717794069,0.43964128456688933
3605,0.13763152725401734,0.571689317385817,0.36686496941666225
3606,0.3886090663381357,0.6803846418710834,0.17720898769686835
3607,0.5811082900979693,0.548971598866215,0.4770394911176417
3608,0.5455192716727038,0.5664722807495712,0.4766486941768431
3609,0.44373591755264186,0.6609273381110841,0.23319029501436483
3610,0.5603247359212642,0.5744822235942193,0.6282936295136531
3611,0.44909630394277417,0.6336474339282049,0.507682120871162
3612,0.02685570190019437,0.5073865442359812,0.4903457631477063
3613,0.7633714383105118,0.4809489350220578,0.6715774432181498
3614,0.627432049406703,0.4894751926922628,0.474397358217439
3615,0.5708500786339258,0.8689809422864776,0.2731149810298964
3616,0.5256236391084644,0.3635458734420136,0.5097844348993629
3617,0.4548474190564462,0.7080795899524105,0.2725086526597415
3618,0.3825041750877754,0.36064541427050695,0.6665804010058007
3619,0.45008721543396185,0.7767616278743878,0.33010455340582606
3620,0.20056942876408157,0.5472078105023882,0.3625268169550443
3621,0.8392703324821856,0.38815593851792984,0.6185124598133406
3622,0.5429089074603876,0.6674402687129714,0.49570443288993293
3623,0.4568495256397781,0.30944228099997184,0.6597774518133642
3624,0.2052611649920027,0.6758865411515012,0.3565394093443689
3625,0.37875222538414305,0.5031750362441285,0.4459378090924691
3626,0.5879734638892482,0.5830677194259285,0.5249958831454862
3627,0.72972823244815,0.443868709037238,0.6631942957265767
3628,0.6723238535315116,0.5703729153180789,0.4428525070185741
3629,0.496992657006964,0.5407080809349804,0.474968220899414
3630,0.6415812895661497,0.5328845495926913,0.4924653295667155
3631,0.19505277525381387,0.6074680931567747,0.493808520306344
3632,0.49128918511292724,0.6243862499248518,0.7115663405841358
3633,0.6822728731348807,0.36093312631248975,0.5501751151429218
3634,0.23057373297675418,0.5941243965682148,0.42906817721009033
3635,0.436362950729637,0.5992304821280697,0.39632929916943205
3636,0.6552478977046745,0.2528731783281214,0.7055007820685677
3637,0.18448402291235147,0.6183198007268894,0.3295652915134004
3638,0.5460401412249041,0.4755997984129965,0.7020889158444231
3639,0.40739672994297804,0.4941613232313499,0.504301916819931
3640,0.7822169371438363,0.4030867624730814,0.3888024469194605
3641,0.2153281448288726,0.4622104098373928,0.5992074597355999
3642,0.25392625792848816,0.4905107615126283,0.5438235934082446
3643,0.4184998180719641,0.6005373938297863,0.34973233524867225
3644,0.2554214286624669,0.4609726012248096,0.6163100957601583
3645,0.5531610519955482,0.6785442119283592,0.4881641225581412
3646,0.3591961795162112,0.38883280123305314,0.5233009448089612
3647,0.4091089614492528,0.4081754518392516,0.49906399281540303
3648,0.2868688713938271,0.4885835952656022,0.5187127436769438
3649,0.42392460266928916,0.6487259413100441,0.40593995437119185
3650,0.5546874699514407,0.5509251180074982,0.4726709127159133
3651,0.16728793540696338,0.6462109166471682,0.5436888099346661
3652,0.7730864548028693,0.382787012648472,0.7277214989736689
3653,0.5086940229917531,0.6448533561509759,0.6628452368114653
3654,0.5622456852792879,0.46902994541172044,0.7040070345248873
3655,0.5040219835449353,0.3755120150799887,0.5250823354582955
3656,0.8003480990863546,0.5384214833701972,0.48653777563449896
3657,0.11919765227940132,0.5567391043992069,0.44327257218578964
3658,0.5248571977483033,0.4772437502953922,0.5342344768298312
3659,0.5571995893523914,0.40886705029812354,0.5690815494470508
3660,0.1757693970490832,0.5041337969260606,0.4912101310698341
3661,0.4750771565049574,0.5540029472328637,0.49745886275905515
3662,0.04297067979258482,0.5764360784307807,0.37174956048709246
3663,0.4811399135570305,0.690223891035066,0.690155457739124
3664,0.4569094349147894,0.47308203043791847,0.6903274947399352
3665,0.09042672266965876,0.5428982961772283,0.4627444754183039
3666,0.4304135008838345,0.5812651851036105,0.2578234872385375
3667,0.4394943111543588,0.4439760651141025,0.4388593827471849
3668,0.5905902935210855,0.48599806301242326,0.7091317836792704
3669,0.10941221753757023,0.5142458205526045,0.49737021480742444
3670,0.2899220091884546,0.5137548922170504,0.4901583121590719
3671,0.44842525419200185,0.3330322459630493,0.6602333849171224
3672,0.6818242565825456,0.478398549933749,0.5325783061763109
3673,0.2695226117593291,0.6692290554982089,0.2736038717230873
3674,0.21392316951365145,0.4337397175995366,0.5096827602655706
3675,0.5743073084819167,0.694473387516156,0.7608865378046762
3676,0.8737039493496208,0.39890055906132954,0.7799171769631624
3677,0.45092298279875265,0.42434478609045756,0.4927905354751772
3678,0.6691692737755468,0.6202821944765048,0.6589571658415574
3679,0.6482566924778385,0.6706474858166666,0.4210177645090558
3680,0.39395757988962854,0.44008146835525624,0.4446565057747625
3681,0.4058388768496334,0.5520947684004203,0.521563569637108
3682,0.25022280815902215,0.6197210900014366,0.4787600848739396
3683,0.4740618097406013,0.5572249519373543,0.45908876445948255
3684,0.2959534587602333,0.7041224787365437,0.5879274672438254
3685,0.739372287061647,0.35311806355495196,0.7198160131021056
3686,0.663447199813541,0.4339064544243879,0.5971788701358213
3687,0.36708108024668695,0.3542996568257045,0.5993564875946776
3688,0.5632652790253545,0.5946692215634914,0.4992865844980789
3689,0.42911552937973385,0.44245071030498745,0.41829863504681325
3690,0.5307655954028226,0.45416761957554824,0.5644406538152551
3691,0.486107775598538,0.5201896860821029,0.49391387163489553
3692,0.6234230162854532,0.45730673159167806,0.38937335702602466
3693,0.3181737736901375,0.6872845857503949,0.5110377838717386
3694,0.6131958267014487,0.501954367316735,0.5019729479574584
3695,0.5799056000996257,0.5304209040253273,0.4578433638113704
3696,0.5420943853719454,0.512639209730148,0.5743941590124396
3697,0.7545686724868255,0.44376480075233965,0.562558715612205
3698,0.443129073971686,0.7574794802016201,0.7275188718141741
3699,0.525141198876082,0.41949107835972954,0.41402213797743975
3700,0.525141198876082,0.41949107835972954,0.41402213797743975
3701,0.8460675719767181,0.46035703651092663,0.5140940349522939
3702,0.28857045649474955,0.4637374950319941,0.4629777783522226
3703,0.28857045649474955,0.4637374950319941,0.4629777783522226
3704,0.5162981920147987,0.4462039566784884,0.5855819834085508
3705,0.6169062463618177,0.6664605194699053,0.5756114883265014
3706,0.6361550719264781,0.34882990954672394,0.5997144686292701
3707,0.39699514394894164,0.47583324551104555,0.560580887702996
3708,0.5193374184147755,0.46807831696815877,0.4593323615399862
3709,0.5193374184147755,0.46807831696815877,0.4593323615399862
3710,0.414134144240795,0.5465863699267804,0.5141298601719685
3711,0.6751002532666383,0.557444158836833,0.4399218414371428
3712,0.6751002532666383,0.557444158836833,0.4399218414371428
3713,0.6751002532666383,0.557444158836833,0.4399218414371428
3714,0.6751002532666383,0.557444158836833,0.4399218414371428
3715,0.7288348982106876,0.47418844789366726,0.44061324314877376
3716,0.591227813190785,0.48650633073051314,0.5270866317530057
3717,0.7637785391904012,0.5009001554155839,0.5986393222433634
3718,0.4077748517891614,0.7228685895000749,0.5024126012751439
3719,0.25824393944384527,0.67178446104023,0.22311554303434925
3720,0.6925135930936159,0.4286194147402831,0.35320915265008795
3721,0.6691636864061096,0.47005571943064506,0.5163275829245876
3722,0.6039947258223441,0.6379736426413243,0.41108031933744643
3723,0.3655276448954129,0.47479502833187875,0.4131055282299772
3724,0.5921447030915766,0.3181296889763517,0.7246615082686896
3725,0.12124650395251713,0.5923238259141089,0.5091323070458149
3726,0.5989476590311518,0.6153577650179152,0.4617557451789133
3727,0.4779766932394878,0.5531383796841435,0.4027988239845661
3728,0.31198187179498227,0.4547542678556542,0.5692747098994408
3729,0.4284172500345098,0.5193609273113918,0.4378600969450559
3730,0.5419630934962812,0.46951977168175485,0.4408529783522476
3731,0.7713380521949946,0.4977787901739795,0.5049653991731501
3732,0.5576247266492586,0.524541247040732,0.3807948382987783
3733,0.15429932042985453,0.5661727366520027,0.592615628598086
3734,0.8225765275763428,0.402632894616739,0.7967418308325718
3735,0.42938790790860165,0.7309050748418255,0.6911471785442561
3736,0.8461966540723479,0.4890540330012184,0.5084075084701195
3737,0.7774876950659158,0.5213068777275569,0.4598221313316841
3738,0.47612895174203773,0.6274693768847107,0.6502656173213058
3739,0.3521060808534808,0.49945965287068356,0.5938142756759661
3740,0.7573990979979084,0.2977877531407891,0.682187136645125
3741,0.7097480191024174,0.43280493546396004,0.5712898895637638
3742,0.6332507111526431,0.5518667994495255,0.6033573703332973
3743,0.5534667275698976,0.7597751122900165,0.3408124770695202
3744,0.801980746007361,0.49890103993087337,0.46769358997748905
3745,0.628160743048885,0.5758875877135514,0.5681557311343354
3746,0.5543269244992195,0.47516455431745214,0.7362341618993915
3747,0.4353595056798511,0.5862015291127143,0.36960012318504015
3748,0.4413665193744011,0.7741026223850921,0.26226119811226484
3749,0.38801221474463604,0.5928001219486613,0.38262904597661934
3750,0.4487558389119596,0.4308109532624056,0.42545809994955597
3751,0.503501097042396,0.49535244148297947,0.5478138325654117
3752,0.8899045472873823,0.45873121830628355,0.49388927708839164
3753,0.5208162903862992,0.7685083509632294,0.25283099645622104
3754,0.6166912767902767,0.5570798490076793,0.3886939976988967
3755,0.49117459889981246,0.4397103551071144,0.5304087830455922
3756,0.40795813561489347,0.3403161703303051,0.6689126383612417
3757,0.5304984494762857,0.4112525069060318,0.652959852963825
3758,0.3044052989716346,0.5218153422616939,0.5039959940108785
3759,0.5241769613164581,0.54754856363994,0.4196418155887252
3760,0.4198218172739322,0.4216488136004871,0.4600263073733446
3761,0.8362270033627988,0.43800526292453673,0.5310080926365788
3762,0.031033116233081977,0.5345907282859835,0.42566663117240305
3763,0.7962840470447534,0.3681960478095291,0.635510514716334
3764,0.5055639492903299,0.5694976892683148,0.5554337283556825
3765,0.5095404948759754,0.816134998113193,0.3410398143067524
3766,0.48366095280482524,0.7827929730404575,0.6570083094885482
3767,0.5265175737707629,0.7447913427201542,0.28968236810692366
3768,0.8207957700880048,0.5043948548418962,0.4874266539880689
3769,0.4118812642644824,0.5803956334782737,0.4141786148123196
3770,0.4536661069984364,0.6974097501778992,0.705079887758022
3771,0.46908723622962784,0.41729316153285134,0.604254507509013
3772,0.8457268877258091,0.46460780755223435,0.8201516399321802
3773,0.5102380496928595,0.34645419733044,0.6601705797722971
3774,0.664811834628549,0.5878317140752614,0.3660978891256884
3775,0.6023283744570732,0.3906314776834347,0.6651688932611014
3776,0.03475036204168706,0.5355200559172756,0.4310228638318931
3777,0.7024891397502674,0.35137350963896535,0.4599169586330868
3778,0.3588513883689432,0.689025854681211,0.46173691739056283
3779,0.3035250026208708,0.5350569616130699,0.4986240653468181
3780,0.5868006218418682,0.5692546369304109,0.48081376869973136
3781,0.6271987623445469,0.33907487674900827,0.6563037414857206
3782,0.03989699012784385,0.48703586529353926,0.5202896338741164
3783,0.43274977486349675,0.6333910822636256,0.34509862701410393
3784,0.6981634743901217,0.28696868825547533,0.7262738862782189
3785,0.5259406381595914,0.3964075124366773,0.7219336882254108
3786,0.18115310662950976,0.7048200200907937,0.22054380248420047
3787,0.3630969726853443,0.40839911162062564,0.5452277406745876
3788,0.5459870948171098,0.6276276662491413,0.38625912464803314
3789,0.37741427106379705,0.6720100302846657,0.18333022397879198
3790,0.8249746409643796,0.44929095289701054,0.6244948871187331
3791,0.5687172326065835,0.4786524268746784,0.6250571278008822
3792,0.7062202085243537,0.30155946164682407,0.7115522490717591
3793,0.48527757139753175,0.6172997929267174,0.5404139231872636
3794,0.20454272709409047,0.6825783622051701,0.36912865966226316
3795,0.5241667432716461,0.37130486414565367,0.5021903033193277
3796,0.2711806811215268,0.6669638914890714,0.6032551113351484
3797,0.1760271870554464,0.5038610707557036,0.49688363013867815
3798,0.5138665771358686,0.4866045451211539,0.47252002257812636
3799,0.5371312968039264,0.4885095697778434,0.5116713076647142
3800,0.7445104046106317,0.46398078319889635,0.6999575399562203
3801,0.608779361690818,0.4952382390332124,0.4902766592975274
3802,0.4022071298969695,0.4960882797317569,0.4746015913677792
3803,0.2655351938775914,0.4309403491610624,0.5156939249303194
3804,0.698049381434538,0.39282125267537393,0.7518708649095295
3805,0.19438225698505712,0.6603608545105403,0.2683089909654754
3806,0.5643734269164726,0.7024786655007953,0.7469639873432917
3807,0.4511270477016606,0.38019772972540195,0.6114638608975423
3808,0.6927110844182832,0.47192285021016,0.5905738743316931
3809,0.7279273984193882,0.3994716263643909,0.5743238564599743
3810,0.8007760699906195,0.4794056645286372,0.49423431081178776
3811,0.0842987069807717,0.6151076364699968,0.41604735052088165
3812,0.42705509409660153,0.4477168696029502,0.41472377595200055
3813,0.8045914428632553,0.4511168206784637,0.7363340167834899
3814,0.7888484920273023,0.4678383493216768,0.5125221524225345
3815,0.3205336192680134,0.5987506739313455,0.38396632084624854
3816,0.44596863775417556,0.310761588529478,0.6715122824139715
3817,0.6284624539324788,0.25915430874127393,0.7080877480747624
3818,0.5916885887432808,0.4246110220717849,0.7263689328307197
3819,0.4985871006207219,0.4325391566322958,0.5090329609648685
3820,0.7600391418388057,0.4355002646637371,0.47585606025648464
3821,0.18468672785074902,0.6009312697670844,0.43780756505390744
3822,0.24268735438057326,0.4798247130540056,0.5164538336749178
3823,0.01133851072970316,0.5076332868593132,0.5022837962471529
3824,0.20645046692189056,0.5502576291677471,0.5887658144951354
3825,0.8605966857616848,0.4815815303019392,0.5166772163568265
3826,0.3597916575979725,0.7627841949776455,0.34532573922280935
3827,0.36281750059839996,0.7257059821288537,0.26375785344214664
3828,0.45604400027258807,0.6781491354812206,0.3909302585887563
3829,0.1469026481283099,0.5381176631486456,0.5254597138219547
3830,0.6879515806336691,0.42090872971755633,0.5371677646532858
3831,0.47178469545873364,0.30842076548419545,0.6594980053934837
